40861,18:13:29.3408128
40871,18:13:29.3658624
40879,18:13:29.3911680
40888,18:13:29.4159616
40898,18:13:29.4409344
40909,18:13:29.4659200
40922,18:13:29.4910720
40936,18:13:29.5159296
40950,18:13:29.5409280
40964,18:13:29.5659264
40976,18:13:29.5909504
40988,18:13:29.6159488
41000,18:13:29.6409600
41014,18:13:29.6659456
41028,18:13:29.6909824
41042,18:13:29.7159296
41057,18:13:29.7409408
41069,18:13:29.7659392
41081,18:13:29.7909248
41091,18:13:29.8159232
41100,18:13:29.8409344
41108,18:13:29.8659072
41114,18:13:29.8909184
41120,18:13:29.9158912
41127,18:13:29.9409152
41135,18:13:29.9659264
41143,18:13:29.9909376
41149,18:13:30.0159232
41153,18:13:30.0410368
41156,18:13:30.0659328
41158,18:13:30.0909696
41158,18:13:30.1159424
41157,18:13:30.1409280
41157,18:13:30.1659136
41156,18:13:30.1909376
41155,18:13:30.2158976
41155,18:13:30.2409088
41154,18:13:30.2659328
41154,18:13:30.2908928
41154,18:13:30.3158784
41154,18:13:30.3410176
41153,18:13:30.3659136
41153,18:13:30.3909504
41152,18:13:30.4160256
41152,18:13:30.4410240
41153,18:13:30.4660224
41153,18:13:30.4909440
41154,18:13:30.5158656
41153,18:13:30.5408768
41152,18:13:30.5659008
41152,18:13:30.5908992
41152,18:13:30.6159104
41152,18:13:30.6409472
41152,18:13:30.6658944
41156,18:13:30.6910080
41162,18:13:30.7159040
41169,18:13:30.7409024
41175,18:13:30.7658880
41177,18:13:30.7908992
41177,18:13:30.8158720
41176,18:13:30.8408832
41177,18:13:30.8658304
41178,18:13:30.8910080
41181,18:13:30.9159040
41185,18:13:30.9408640
41191,18:13:30.9658752
41199,18:13:30.9909120
41208,18:13:31.0158976
41218,18:13:31.0408704
41228,18:13:31.0658560
41238,18:13:31.0910080
41245,18:13:31.1158656
41251,18:13:31.1408640
41254,18:13:31.1658624
41256,18:13:31.1910016
41259,18:13:31.2158976
41263,18:13:31.2408704
41266,18:13:31.2658816
41267,18:13:31.2908544
41266,18:13:31.3158784
41266,18:13:31.3408768
41266,18:13:31.3658880
41265,18:13:31.3908608
41265,18:13:31.4158720
41265,18:13:31.4409216
41270,18:13:31.4658560
41278,18:13:31.4909824
41286,18:13:31.5158784
41293,18:13:31.5409664
41298,18:13:31.5658752
41301,18:13:31.5909376
41304,18:13:31.6158080
41303,18:13:31.6409728
41301,18:13:31.6658688
41298,18:13:31.6907648
41297,18:13:31.7158272
41297,18:13:31.7408512
41299,18:13:31.7658112
41301,18:13:31.7909504
41303,18:13:31.8158080
41304,18:13:31.8408064
41305,18:13:31.8658560
41306,18:13:31.8909440
41307,18:13:31.9158528
41310,18:13:31.9408128
41313,18:13:31.9658368
41316,18:13:31.9908608
41319,18:13:32.0158592
41324,18:13:32.0408832
41327,18:13:32.0658304
41328,18:13:32.0908800
41328,18:13:32.1159296
41327,18:13:32.1408384
41328,18:13:32.1658240
41329,18:13:32.1907712
41330,18:13:32.2159488
41332,18:13:32.2409344
41332,18:13:32.2658048
41333,18:13:32.2908416
41336,18:13:32.3158272
41338,18:13:32.3408512
41340,18:13:32.3658112
41341,18:13:32.3908224
41341,18:13:32.4158464
41340,18:13:32.4408320
41337,18:13:32.4658176
41333,18:13:32.4907904
41329,18:13:32.5158272
41327,18:13:32.5408640
41328,18:13:32.5658240
41329,18:13:32.5907840
41330,18:13:32.6158208
41331,18:13:32.6408064
41334,18:13:32.6658176
41339,18:13:32.6909184
41345,18:13:32.7157760
41351,18:13:32.7407744
41358,18:13:32.7657984
41364,18:13:32.7908224
41369,18:13:32.8158336
41373,18:13:32.8408576
41375,18:13:32.8658176
41375,18:13:32.8908416
41375,18:13:32.9158144
41378,18:13:32.9409536
41383,18:13:32.9658240
41390,18:13:32.9908096
41397,18:13:33.0157952
41401,18:13:33.0408448
41403,18:13:33.0658048
41404,18:13:33.0908288
41406,18:13:33.1158144
41409,18:13:33.1407872
41414,18:13:33.1658240
41421,18:13:33.1908224
41428,18:13:33.2158208
41436,18:13:33.2408320
41440,18:13:33.2657920
41443,18:13:33.2908544
41445,18:13:33.3157888
41447,18:13:33.3408384
41451,18:13:33.3657728
41454,18:13:33.3908096
41454,18:13:33.4157824
41454,18:13:33.4407808
41455,18:13:33.4657920
41458,18:13:33.4908032
41465,18:13:33.5158016
41472,18:13:33.5407872
41477,18:13:33.5657984
41479,18:13:33.5907968
41478,18:13:33.6157824
41477,18:13:33.6407168
41478,18:13:33.6656512
41480,18:13:33.6907392
41483,18:13:33.7157120
41487,18:13:33.7407616
41491,18:13:33.7658752
41496,18:13:33.7907584
41502,18:13:33.8157696
41507,18:13:33.8407808
41511,18:13:33.8657792
41515,18:13:33.8907648
41521,18:13:33.9157632
41528,18:13:33.9408000
41535,18:13:33.9657344
41540,18:13:33.9907712
41543,18:13:34.0157696
41545,18:13:34.0407424
41545,18:13:34.0657664
41547,18:13:34.0907392
41551,18:13:34.1157632
41556,18:13:34.1407616
41562,18:13:34.1657600
41569,18:13:34.1907456
41577,18:13:34.2157568
41587,18:13:34.2407552
41596,18:13:34.2657280
41605,18:13:34.2907520
41613,18:13:34.3157248
41620,18:13:34.3407232
41626,18:13:34.3657600
41631,18:13:34.3907840
41635,18:13:34.4157568
41638,18:13:34.4407424
41639,18:13:34.4657536
41639,18:13:34.4907520
41641,18:13:34.5157504
41645,18:13:34.5407488
41650,18:13:34.5658368
41656,18:13:34.5907584
41663,18:13:34.6157568
41671,18:13:34.6407040
41679,18:13:34.6657280
41687,18:13:34.6907008
41693,18:13:34.7157248
41698,18:13:34.7407360
41701,18:13:34.7657216
41704,18:13:34.7907584
41708,18:13:34.8157312
41715,18:13:34.8407680
41724,18:13:34.8656896
41732,18:13:34.8907264
41737,18:13:34.9157248
41737,18:13:34.9407232
41737,18:13:34.9657344
41738,18:13:34.9907072
41739,18:13:35.0157312
41742,18:13:35.0407552
41744,18:13:35.0656896
41746,18:13:35.0907136
41748,18:13:35.1157120
41749,18:13:35.1407232
41751,18:13:35.1656960
41753,18:13:35.1907072
41755,18:13:35.2156928
41757,18:13:35.2407040
41760,18:13:35.2656896
41763,18:13:35.2907136
41766,18:13:35.3157376
41768,18:13:35.3406848
41767,18:13:35.3656576
41765,18:13:35.3907200
41764,18:13:35.4157184
41764,18:13:35.4406912
41764,18:13:35.4657024
41765,18:13:35.4906880
41766,18:13:35.5156864
41769,18:13:35.5406976
41772,18:13:35.5656704
41775,18:13:35.5906816
41781,18:13:35.6157056
41787,18:13:35.6407168
41796,18:13:35.6657152
41805,18:13:35.6906368
41811,18:13:35.7156608
41814,18:13:35.7406848
41814,18:13:35.7656320
41815,18:13:35.7906688
41818,18:13:35.8156672
41821,18:13:35.8406400
41823,18:13:35.8656640
41824,18:13:35.8906752
41825,18:13:35.9156736
41826,18:13:35.9406848
41829,18:13:35.9656704
41835,18:13:35.9906816
41842,18:13:36.0156800
41851,18:13:36.0406784
41861,18:13:36.0656640
41871,18:13:36.0906752
41881,18:13:36.1156992
41891,18:13:36.1406208
41899,18:13:36.1656704
41905,18:13:36.1906688
41909,18:13:36.2156672
41914,18:13:36.2406656
41919,18:13:36.2656768
41925,18:13:36.2906752
41933,18:13:36.3156608
41942,18:13:36.3406080
41952,18:13:36.3656576
41962,18:13:36.3906304
41969,18:13:36.4156544
41976,18:13:36.4406656
41983,18:13:36.4656256
41992,18:13:36.4906240
42002,18:13:36.5156736
42011,18:13:36.5406592
42017,18:13:36.5656448
42023,18:13:36.5906304
42030,18:13:36.6156288
42039,18:13:36.6406272
42051,18:13:36.6656384
42061,18:13:36.6906624
42071,18:13:36.7156608
42082,18:13:36.7406848
42092,18:13:36.7656960
42101,18:13:36.7906560
42108,18:13:36.8156544
42112,18:13:36.8406912
42115,18:13:36.8656768
42117,18:13:36.8906112
42120,18:13:36.9156224
42124,18:13:36.9406464
42128,18:13:36.9656576
42134,18:13:36.9906304
42140,18:13:37.0156160
42148,18:13:37.0406272
42157,18:13:37.0656000
42167,18:13:37.0906112
42175,18:13:37.1156224
42183,18:13:37.1406208
42191,18:13:37.1656192
42200,18:13:37.1906048
42207,18:13:37.2156032
42214,18:13:37.2406144
42219,18:13:37.2656128
42223,18:13:37.2905984
42227,18:13:37.3156096
42233,18:13:37.3406080
42240,18:13:37.3656192
42249,18:13:37.3908096
42259,18:13:37.4157952
42268,18:13:37.4406400
42275,18:13:37.4656384
42283,18:13:37.4906368
42290,18:13:37.5156352
42297,18:13:37.5405952
42306,18:13:37.5655936
42315,18:13:37.5905792
42322,18:13:37.6155776
42329,18:13:37.6405760
42336,18:13:37.6656384
42343,18:13:37.6906496
42351,18:13:37.7155968
42359,18:13:37.7405824
42367,18:13:37.7655680
42372,18:13:37.7905792
42374,18:13:37.8155648
42373,18:13:37.8405632
42370,18:13:37.8655872
42368,18:13:37.8905600
42365,18:13:37.9155840
42363,18:13:37.9405440
42365,18:13:37.9655424
42370,18:13:37.9905536
42375,18:13:38.0155520
42382,18:13:38.0405632
42389,18:13:38.0655360
42396,18:13:38.0905472
42403,18:13:38.1155712
42410,18:13:38.1405568
42417,18:13:38.1655552
42423,18:13:38.1905536
42430,18:13:38.2155520
42437,18:13:38.2405504
42443,18:13:38.2655616
42448,18:13:38.2905472
42450,18:13:38.3154816
42448,18:13:38.3405184
42446,18:13:38.3656064
42446,18:13:38.3906304
42447,18:13:38.4155648
42447,18:13:38.4405760
42448,18:13:38.4655616
42452,18:13:38.4906368
42459,18:13:38.5156224
42467,18:13:38.5406080
42475,18:13:38.5655936
42482,18:13:38.5906304
42489,18:13:38.6155520
42495,18:13:38.6405888
42500,18:13:38.6657536
42503,18:13:38.6905600
42504,18:13:38.7155712
42503,18:13:38.7405696
42503,18:13:38.7656064
42504,18:13:38.7905408
42506,18:13:38.8155648
42508,18:13:38.8406144
42512,18:13:38.8655488
42515,18:13:38.8905728
42517,18:13:38.9155712
42517,18:13:38.9405824
42516,18:13:38.9655296
42517,18:13:38.9905536
42519,18:13:39.0155392
42521,18:13:39.0405888
42523,18:13:39.0655488
42527,18:13:39.0905472
42533,18:13:39.1155968
42541,18:13:39.1405568
42550,18:13:39.1655424
42558,18:13:39.1905280
42565,18:13:39.2155648
42570,18:13:39.2405376
42575,18:13:39.2655360
42581,18:13:39.2905472
42587,18:13:39.3155584
42592,18:13:39.3405184
42595,18:13:39.3655552
42596,18:13:39.3906048
42595,18:13:39.4155904
42594,18:13:39.4406144
42598,18:13:39.4655360
42604,18:13:39.4905216
42611,18:13:39.5155584
42618,18:13:39.5405568
42625,18:13:39.5655552
42634,18:13:39.5905280
42643,18:13:39.6155776
42653,18:13:39.6406016
42662,18:13:39.6656000
42671,18:13:39.6905600
42678,18:13:39.7155328
42682,18:13:39.7405184
42684,18:13:39.7655296
42687,18:13:39.7905920
42690,18:13:39.8156032
42693,18:13:39.8405632
42700,18:13:39.8655104
42709,18:13:39.8905088
42719,18:13:39.9155200
42731,18:13:39.9405440
42741,18:13:39.9655424
42751,18:13:39.9905408
42759,18:13:40.0155392
42767,18:13:40.0405248
42774,18:13:40.0655360
42779,18:13:40.0905600
42783,18:13:40.1154944
42787,18:13:40.1405440
42791,18:13:40.1655168
42798,18:13:40.1905152
42806,18:13:40.2155008
42817,18:13:40.2404480
42828,18:13:40.2654720
42836,18:13:40.2904192
42844,18:13:40.3154816
42852,18:13:40.3404800
42861,18:13:40.3654784
42868,18:13:40.3904768
42873,18:13:40.4154496
42876,18:13:40.4404864
42881,18:13:40.4654464
42885,18:13:40.4904704
42889,18:13:40.5154432
42893,18:13:40.5405568
42899,18:13:40.5655168
42907,18:13:40.5905024
42916,18:13:40.6154752
42924,18:13:40.6404736
42929,18:13:40.6654592
42935,18:13:40.6904448
42941,18:13:40.7154816
42948,18:13:40.7404800
42953,18:13:40.7654528
42958,18:13:40.7904384
42961,18:13:40.8154752
42964,18:13:40.8404224
42967,18:13:40.8654336
42973,18:13:40.8904320
42982,18:13:40.9154688
42993,18:13:40.9404544
43004,18:13:40.9654656
43013,18:13:40.9905024
43021,18:13:41.0154368
43029,18:13:41.0404480
43037,18:13:41.0654464
43047,18:13:41.0904576
43055,18:13:41.1154432
43063,18:13:41.1404416
43071,18:13:41.1654144
43078,18:13:41.1904512
43086,18:13:41.2154240
43095,18:13:41.2404480
43104,18:13:41.2654336
43110,18:13:41.2904576
43114,18:13:41.3154048
43116,18:13:41.3406080
43118,18:13:41.3655552
43119,18:13:41.3904384
43120,18:13:41.4155776
43120,18:13:41.4406144
43121,18:13:41.4655744
43122,18:13:41.4905728
43125,18:13:41.5155584
43128,18:13:41.5404800
43134,18:13:41.5654016
43141,18:13:41.5904512
43146,18:13:41.6154240
43150,18:13:41.6404608
43152,18:13:41.6654464
43155,18:13:41.6904320
43156,18:13:41.7154432
43157,18:13:41.7404672
43159,18:13:41.7654528
43162,18:13:41.7904640
43164,18:13:41.8154112
43165,18:13:41.8404608
43166,18:13:41.8654592
43167,18:13:41.8904576
43172,18:13:41.9154688
43178,18:13:41.9404672
43185,18:13:41.9654656
43193,18:13:41.9905280
43201,18:13:42.0154624
43207,18:13:42.0404864
43213,18:13:42.0654592
43218,18:13:42.0905216
43224,18:13:42.1154560
43231,18:13:42.1404800
43238,18:13:42.1654400
43246,18:13:42.1904256
43253,18:13:42.2154496
43259,18:13:42.2404480
43266,18:13:42.2654848
43274,18:13:42.2905216
43284,18:13:42.3154560
43295,18:13:42.3404672
43304,18:13:42.3654528
43312,18:13:42.3904640
43320,18:13:42.4154368
43329,18:13:42.4404864
43337,18:13:42.4654336
43346,18:13:42.4904448
43353,18:13:42.5154432
43360,18:13:42.5405696
43366,18:13:42.5654656
43373,18:13:42.5904768
43382,18:13:42.6154496
43394,18:13:42.6406400
43405,18:13:42.6654464
43416,18:13:42.6905344
43426,18:13:42.7154048
43437,18:13:42.7404544
43448,18:13:42.7654528
43458,18:13:42.7904896
43467,18:13:42.8154880
43475,18:13:42.8405760
43484,18:13:42.8655872
43494,18:13:42.8904704
43503,18:13:42.9154560
43512,18:13:42.9404672
43519,18:13:42.9654528
43523,18:13:42.9905920
43525,18:13:43.0155776
43527,18:13:43.0405888
43532,18:13:43.0655616
43539,18:13:43.0905088
43546,18:13:43.1155712
43553,18:13:43.1405696
43559,18:13:43.1655680
43564,18:13:43.1905664
43569,18:13:43.2154624
43573,18:13:43.2404736
43578,18:13:43.2654464
43585,18:13:43.2905856
43593,18:13:43.3155584
43601,18:13:43.3405696
43608,18:13:43.3654016
43614,18:13:43.3904384
43618,18:13:43.4154240
43622,18:13:43.4404352
43627,18:13:43.4654336
43632,18:13:43.4904192
43638,18:13:43.5154560
43643,18:13:43.5405696
43648,18:13:43.5655552
43652,18:13:43.5905408
43654,18:13:43.6155520
43656,18:13:43.6405632
43656,18:13:43.6655488
43657,18:13:43.6905344
43658,18:13:43.7153920
43659,18:13:43.7404160
43662,18:13:43.7654272
43665,18:13:43.7904000
43666,18:13:43.8154112
43668,18:13:43.8404352
43670,18:13:43.8654080
43673,18:13:43.8904064
43675,18:13:43.9153920
43679,18:13:43.9404032
43683,18:13:43.9653888
43686,18:13:43.9904128
43689,18:13:44.0153728
43691,18:13:44.0403712
43695,18:13:44.0654208
43702,18:13:44.0903680
43713,18:13:44.1153920
43723,18:13:44.1403648
43730,18:13:44.1653888
43734,18:13:44.1904128
43735,18:13:44.2153856
43737,18:13:44.2404096
43739,18:13:44.2653952
43742,18:13:44.2903936
43745,18:13:44.3153792
43747,18:13:44.3403904
43749,18:13:44.3653632
43751,18:13:44.3903744
43754,18:13:44.4153984
43758,18:13:44.4403584
43765,18:13:44.4653824
43775,18:13:44.4904448
43786,18:13:44.5153792
43797,18:13:44.5405056
43805,18:13:44.5653888
43809,18:13:44.5904384
43811,18:13:44.6153856
43813,18:13:44.6404096
43814,18:13:44.6653568
43816,18:13:44.6903936
43819,18:13:44.7153536
43822,18:13:44.7404928
43827,18:13:44.7654784
43832,18:13:44.7904640
43837,18:13:44.8153600
43843,18:13:44.8405504
43849,18:13:44.8654720
43856,18:13:44.8903808
43865,18:13:44.9154048
43875,18:13:44.9404416
43889,18:13:44.9653504
43901,18:13:44.9904384
43910,18:13:45.0153472
43918,18:13:45.0403712
43926,18:13:45.0653696
43935,18:13:45.0903808
43944,18:13:45.1153664
43953,18:13:45.1403776
43959,18:13:45.1653760
43963,18:13:45.1903872
43966,18:13:45.2153600
43968,18:13:45.2403840
43968,18:13:45.2653568
43969,18:13:45.2904320
43970,18:13:45.3153792
43974,18:13:45.3403776
43978,18:13:45.3653760
43983,18:13:45.3903744
43987,18:13:45.4153600
43992,18:13:45.4403968
43998,18:13:45.4653696
44004,18:13:45.4904320
44008,18:13:45.5153664
44011,18:13:45.5403776
44013,18:13:45.5653248
44015,18:13:45.5903616
44017,18:13:45.6153088
44019,18:13:45.6403584
44022,18:13:45.6653440
44026,18:13:45.6903808
44030,18:13:45.7153536
44034,18:13:45.7403520
44038,18:13:45.7653376
44042,18:13:45.7903488
44047,18:13:45.8153472
44050,18:13:45.8403456
44052,18:13:45.8653184
44055,18:13:45.8903168
44056,18:13:45.9153024
44058,18:13:45.9403136
44060,18:13:45.9653120
44063,18:13:45.9903232
44066,18:13:46.0153344
44069,18:13:46.0402688
44073,18:13:46.0653312
44078,18:13:46.0902912
44085,18:13:46.1153280
44092,18:13:46.1403136
44099,18:13:46.1653248
44105,18:13:46.1902720
44111,18:13:46.2152960
44118,18:13:46.2402816
44124,18:13:46.2653184
44130,18:13:46.2902656
44136,18:13:46.3153280
44144,18:13:46.3403392
44151,18:13:46.3653632
44158,18:13:46.3902592
44163,18:13:46.4153088
44168,18:13:46.4402688
44173,18:13:46.4653056
44179,18:13:46.4902528
44186,18:13:46.5152768
44193,18:13:46.5402624
44202,18:13:46.5652864
44210,18:13:46.5902720
44219,18:13:46.6153216
44227,18:13:46.6402816
44234,18:13:46.6653184
44241,18:13:46.6902528
44245,18:13:46.7153152
44249,18:13:46.7402624
44254,18:13:46.7652864
44261,18:13:46.7901824
44269,18:13:46.8152832
44278,18:13:46.8402176
44288,18:13:46.8652928
44296,18:13:46.8903040
44303,18:13:46.9153152
44310,18:13:46.9403136
44318,18:13:46.9654528
44327,18:13:46.9903744
44336,18:13:47.0153472
44342,18:13:47.0402688
44347,18:13:47.0653184
44350,18:13:47.0902784
44354,18:13:47.1153024
44359,18:13:47.1402624
44364,18:13:47.1652864
44370,18:13:47.1902720
44378,18:13:47.2152832
44387,18:13:47.2402432
44395,18:13:47.2653056
44403,18:13:47.2902656
44412,18:13:47.3153024
44422,18:13:47.3402624
44432,18:13:47.3652608
44440,18:13:47.3902592
44446,18:13:47.4152704
44451,18:13:47.4402560
44456,18:13:47.4652672
44459,18:13:47.4902528
44464,18:13:47.5152640
44470,18:13:47.5402624
44478,18:13:47.5652992
44488,18:13:47.5902720
44499,18:13:47.6152960
44506,18:13:47.6402560
44512,18:13:47.6652928
44518,18:13:47.6902528
44524,18:13:47.7152640
44532,18:13:47.7402496
44537,18:13:47.7652608
44541,18:13:47.7902336
44543,18:13:47.8152576
44545,18:13:47.8402688
44546,18:13:47.8653056
44548,18:13:47.8902272
44554,18:13:47.9152896
44561,18:13:47.9402368
44568,18:13:47.9652736
44576,18:13:47.9902336
44585,18:13:48.0152448
44594,18:13:48.0402176
44602,18:13:48.0652416
44610,18:13:48.0902528
44617,18:13:48.1152384
44623,18:13:48.1402368
44627,18:13:48.1652480
44631,18:13:48.1902208
44634,18:13:48.2152704
44637,18:13:48.2402304
44644,18:13:48.2652416
44655,18:13:48.2902144
44667,18:13:48.3152384
44681,18:13:48.3402112
44693,18:13:48.3652096
44704,18:13:48.3902208
44713,18:13:48.4152192
44721,18:13:48.4402176
44728,18:13:48.4652160
44734,18:13:48.4902272
44740,18:13:48.5152256
44746,18:13:48.5402496
44750,18:13:48.5652224
44756,18:13:48.5901952
44763,18:13:48.6152576
44772,18:13:48.6402432
44783,18:13:48.6652288
44793,18:13:48.6902144
44804,18:13:48.7152128
44814,18:13:48.7402240
44824,18:13:48.7651840
44832,18:13:48.7902336
44838,18:13:48.8152192
44842,18:13:48.8402432
44844,18:13:48.8651776
44847,18:13:48.8901888
44852,18:13:48.9152256
44861,18:13:48.9401984
44872,18:13:48.9651968
44883,18:13:48.9901824
44893,18:13:49.0151936
44903,18:13:49.0401792
44913,18:13:49.0651904
44922,18:13:49.0903680
44928,18:13:49.1152896
44933,18:13:49.1401728
44936,18:13:49.1652096
44940,18:13:49.1901568
44946,18:13:49.2152192
44953,18:13:49.2402176
44959,18:13:49.2652032
44965,18:13:49.2901760
44972,18:13:49.3152000
44981,18:13:49.3401856
44991,18:13:49.3651968
44999,18:13:49.3902080
45008,18:13:49.4152064
45015,18:13:49.4402304
45021,18:13:49.4651776
45028,18:13:49.4902016
45036,18:13:49.5152000
45043,18:13:49.5401728
45049,18:13:49.5651840
45055,18:13:49.5901952
45061,18:13:49.6151680
45065,18:13:49.6401792
45068,18:13:49.6651520
45068,18:13:49.6901888
45070,18:13:49.7151488
45073,18:13:49.7403264
45076,18:13:49.7651840
45078,18:13:49.7901824
45080,18:13:49.8152192
45082,18:13:49.8401664
45086,18:13:49.8651904
45090,18:13:49.8901504
45094,18:13:49.9151872
45098,18:13:49.9401984
45101,18:13:49.9651840
45104,18:13:49.9901440
45107,18:13:50.0151296
45108,18:13:50.0401536
45108,18:13:50.0651136
45109,18:13:50.0901248
45110,18:13:50.1151360
45110,18:13:50.1401088
45111,18:13:50.1651328
45112,18:13:50.1901312
45114,18:13:50.2151168
45119,18:13:50.2401408
45125,18:13:50.2651264
45132,18:13:50.2901632
45137,18:13:50.3151104
45141,18:13:50.3401344
45143,18:13:50.3651200
45144,18:13:50.3901312
45148,18:13:50.4151296
45153,18:13:50.4401152
45160,18:13:50.4651008
45169,18:13:50.4901120
45176,18:13:50.5151104
45181,18:13:50.5401216
45184,18:13:50.5650816
45188,18:13:50.5901312
45194,18:13:50.6151168
45201,18:13:50.6401408
45208,18:13:50.6650880
45214,18:13:50.6901248
45219,18:13:50.7151104
45223,18:13:50.7401472
45229,18:13:50.7651200
45236,18:13:50.7900928
45246,18:13:50.8151040
45257,18:13:50.8400896
45267,18:13:50.8650880
45278,18:13:50.8901248
45287,18:13:50.9150848
45294,18:13:50.9401216
45300,18:13:50.9650944
45305,18:13:50.9901184
45308,18:13:51.0150784
45312,18:13:51.0401152
45315,18:13:51.0651008
45317,18:13:51.0900864
45319,18:13:51.1150720
45323,18:13:51.1400960
45329,18:13:51.1651072
45336,18:13:51.1901312
45345,18:13:51.2150912
45356,18:13:51.2401152
45364,18:13:51.2651136
45369,18:13:51.2901120
45372,18:13:51.3150976
45375,18:13:51.3401088
