59394,15:33:47.7433600
59394,15:33:47.7598976
59393,15:33:47.7766784
59393,15:33:47.7933184
59393,15:33:47.8331904
59393,15:33:47.8447232
59393,15:33:47.8612992
59393,15:33:47.8779008
59392,15:33:47.8947200
59392,15:33:47.9112704
59392,15:33:47.9279104
59392,15:33:47.9446272
59392,15:33:47.9612928
59392,15:33:47.9781504
59392,15:33:47.9947776
59392,15:33:48.0112896
59392,15:33:48.0281088
59392,15:33:48.0447104
59392,15:33:48.0613248
59392,15:33:48.0780032
59393,15:33:48.0946176
59393,15:33:48.1113344
59393,15:33:48.1279616
59393,15:33:48.1446656
59393,15:33:48.1614208
59393,15:33:48.1780352
59393,15:33:48.1946880
59393,15:33:48.2113280
59393,15:33:48.2280704
59393,15:33:48.2446720
59392,15:33:48.2612864
59392,15:33:48.2780288
59392,15:33:48.2947712
59392,15:33:48.3113856
59392,15:33:48.3280512
59392,15:33:48.3446528
59392,15:33:48.3613952
59392,15:33:48.3780480
59392,15:33:48.4011520
59392,15:33:48.4114432
59392,15:33:48.4280576
59392,15:33:48.4446592
59392,15:33:48.4613888
59392,15:33:48.4781312
59392,15:33:48.4947200
59392,15:33:48.5115392
59392,15:33:48.5279872
59392,15:33:48.5446912
59392,15:33:48.5613952
59392,15:33:48.5780736
59392,15:33:48.5947264
59391,15:33:48.6114304
59391,15:33:48.6280960
59391,15:33:48.6446976
59391,15:33:48.6613376
59391,15:33:48.6780032
59391,15:33:48.6947840
59391,15:33:48.7115264
59391,15:33:48.7279872
59391,15:33:48.7448192
59391,15:33:48.7614208
59391,15:33:48.7781504
59391,15:33:48.7948160
59391,15:33:48.8113920
59391,15:33:48.8283008
59391,15:33:48.8448512
59391,15:33:48.8614528
59390,15:33:48.8780160
59390,15:33:48.8947840
59390,15:33:48.9113728
59390,15:33:48.9280768
59390,15:33:48.9448320
59390,15:33:48.9614720
59390,15:33:48.9780736
59390,15:33:48.9949056
59390,15:33:49.0142208
59390,15:33:49.0286976
59391,15:33:49.0447744
59392,15:33:49.0615680
59393,15:33:49.0781056
59395,15:33:49.0948224
59398,15:33:49.1114752
59400,15:33:49.1280896
59403,15:33:49.1447808
59406,15:33:49.1615104
59409,15:33:49.1780992
59413,15:33:49.1947904
59417,15:33:49.2115200
59421,15:33:49.2280832
59423,15:33:49.2448768
59425,15:33:49.2615680
59427,15:33:49.2780544
59429,15:33:49.2949376
59432,15:33:49.3114624
59437,15:33:49.3295616
59441,15:33:49.3450112
59446,15:33:49.3615232
59451,15:33:49.3780864
59455,15:33:49.3948928
59458,15:33:49.4115072
59462,15:33:49.4281984
59466,15:33:49.4448256
59471,15:33:49.4614656
59476,15:33:49.4780928
59480,15:33:49.4948096
59483,15:33:49.5115264
59485,15:33:49.5283712
59490,15:33:49.5448576
59496,15:33:49.5615616
59504,15:33:49.5781120
59512,15:33:49.5948416
59519,15:33:49.6115968
59524,15:33:49.6282112
59528,15:33:49.6448640
59533,15:33:49.6615680
59537,15:33:49.6780800
59543,15:33:49.6947840
59552,15:33:49.7115264
59560,15:33:49.7280896
59567,15:33:49.7448064
59572,15:33:49.7615104
59574,15:33:49.7780864
59575,15:33:49.7948672
59578,15:33:49.8114944
59581,15:33:49.8280832
59585,15:33:49.8448768
59591,15:33:49.8615936
59597,15:33:49.8781184
59604,15:33:49.8949120
59610,15:33:49.9115136
59615,15:33:49.9281792
59620,15:33:49.9448320
59623,15:33:49.9615232
59626,15:33:49.9781504
59628,15:33:49.9948672
59629,15:33:50.0116992
59631,15:33:50.0281856
59635,15:33:50.0450560
59640,15:33:50.0615424
59645,15:33:50.0783232
59649,15:33:50.0948608
59653,15:33:50.1115776
59656,15:33:50.1281408
59660,15:33:50.1449472
59665,15:33:50.1616000
59669,15:33:50.1782016
59673,15:33:50.1948928
59677,15:33:50.2115328
59682,15:33:50.2299008
59686,15:33:50.2449280
59690,15:33:50.2615936
59693,15:33:50.2781696
59696,15:33:50.2949504
59701,15:33:50.3115648
59705,15:33:50.3280128
59710,15:33:50.3447296
59714,15:33:50.3613184
59719,15:33:50.3779712
59724,15:33:50.3947904
59727,15:33:50.4115072
59731,15:33:50.4281216
59734,15:33:50.4447872
59737,15:33:50.4614144
59740,15:33:50.4780672
59743,15:33:50.4947200
59746,15:33:50.5118592
59747,15:33:50.5280000
59749,15:33:50.5447296
59751,15:33:50.5626624
59754,15:33:50.5791104
59757,15:33:50.5958016
59760,15:33:50.6125056
59763,15:33:50.6291072
59767,15:33:50.6458368
59771,15:33:50.6625280
59774,15:33:50.6791168
59778,15:33:50.6958336
59781,15:33:50.7125760
59784,15:33:50.7291264
59788,15:33:50.7458176
59794,15:33:50.7625472
59801,15:33:50.7791744
59809,15:33:50.7959040
59817,15:33:50.8127744
59826,15:33:50.8291584
59835,15:33:50.8458240
59845,15:33:50.8625920
59853,15:33:50.8791424
59860,15:33:50.8960768
59866,15:33:50.9125376
59872,15:33:50.9295616
59877,15:33:50.9458688
59883,15:33:50.9627136
59888,15:33:50.9791744
59894,15:33:50.9960576
59899,15:33:51.0126336
59904,15:33:51.0295296
59909,15:33:51.0458880
59915,15:33:51.0628864
59921,15:33:51.0791808
59927,15:33:51.0958720
59934,15:33:51.1125888
59940,15:33:51.1295360
59946,15:33:51.1458688
59953,15:33:51.1627136
59959,15:33:51.1792000
59967,15:33:51.1959040
59976,15:33:51.2126336
59983,15:33:51.2291968
59990,15:33:51.2458624
59995,15:33:51.2626560
60000,15:33:51.2794752
60006,15:33:51.2958976
60012,15:33:51.3127168
60019,15:33:51.3292032
60027,15:33:51.3461120
60034,15:33:51.3627008
60040,15:33:51.3792384
60047,15:33:51.3958912
60053,15:33:51.4126336
60060,15:33:51.4292352
60069,15:33:51.4459008
60077,15:33:51.4626432
60084,15:33:51.4792192
60090,15:33:51.4959104
60096,15:33:51.5126528
60102,15:33:51.5293824
60109,15:33:51.5459072
60116,15:33:51.5627008
60122,15:33:51.5792384
60129,15:33:51.5960576
60135,15:33:51.6126592
60140,15:33:51.6292608
60147,15:33:51.6459264
60154,15:33:51.6626432
60162,15:33:51.6792448
60170,15:33:51.6959104
60177,15:33:51.7127040
60181,15:33:51.7292544
60186,15:33:51.7459200
60190,15:33:51.7626880
60195,15:33:51.7792512
60201,15:33:51.7959168
60206,15:33:51.8126720
60211,15:33:51.8292480
60216,15:33:51.8459392
60221,15:33:51.8626176
60226,15:33:51.8792448
60231,15:33:51.8959616
60237,15:33:51.9126656
60244,15:33:51.9292672
60252,15:33:51.9459328
60259,15:33:51.9626880
60265,15:33:51.9796096
60269,15:33:51.9959296
60273,15:33:52.0129024
60276,15:33:52.0292736
60279,15:33:52.0460160
60281,15:33:52.0626816
60284,15:33:52.0794880
60287,15:33:52.0959616
60291,15:33:52.1130880
60294,15:33:52.1292800
60297,15:33:52.1460352
60301,15:33:52.1627008
60305,15:33:52.1795712
60309,15:33:52.1959680
60314,15:33:52.2128640
60318,15:33:52.2292864
60322,15:33:52.2459904
60326,15:33:52.2627072
60330,15:33:52.2792960
60334,15:33:52.2959744
60337,15:33:52.3127040
60340,15:33:52.3295744
60343,15:33:52.3459712
60345,15:33:52.3627776
60349,15:33:52.3953408
60351,15:33:52.4075776
60352,15:33:52.4240768
60355,15:33:52.4445184
60357,15:33:52.4611584
60358,15:33:52.4779136
60359,15:33:52.4945024
60360,15:33:52.5111424
60360,15:33:52.5278592
60360,15:33:52.5445248
60360,15:33:52.5611392
60360,15:33:52.5779072
60360,15:33:52.5944832
60359,15:33:52.6111488
60359,15:33:52.6279168
60359,15:33:52.6445440
60360,15:33:52.6611584
60360,15:33:52.6779008
60359,15:33:52.6945792
60358,15:33:52.7111552
60358,15:33:52.7279488
60358,15:33:52.7445632
60358,15:33:52.7612288
60359,15:33:52.7779840
60359,15:33:52.7946240
60359,15:33:52.8112256
60359,15:33:52.8279296
60359,15:33:52.8447360
60359,15:33:52.8612224
60359,15:33:52.8779648
60359,15:33:52.8945920
60359,15:33:52.9112448
60359,15:33:52.9278848
60359,15:33:52.9446272
60359,15:33:52.9613184
60359,15:33:52.9778944
60359,15:33:52.9946624
60359,15:33:53.0112000
60359,15:33:53.0279424
60359,15:33:53.0445568
60359,15:33:53.0611840
60359,15:33:53.0779392
60359,15:33:53.0946176
60359,15:33:53.1111680
60359,15:33:53.1279616
60359,15:33:53.1446144
60359,15:33:53.1611776
60359,15:33:53.1778816
60359,15:33:53.1946240
60359,15:33:53.2114560
60359,15:33:53.2278912
60359,15:33:53.2446848
60359,15:33:53.2613248
60359,15:33:53.2780288
60359,15:33:53.2946432
60359,15:33:53.3112576
60359,15:33:53.3278976
60359,15:33:53.3446656
60359,15:33:53.3613184
60359,15:33:53.3779712
60359,15:33:53.3947264
60359,15:33:53.4112640
60359,15:33:53.4280064
60359,15:33:53.4446464
60359,15:33:53.4612608
60359,15:33:53.4780160
60359,15:33:53.4946688
60359,15:33:53.5112576
60359,15:33:53.5280000
60359,15:33:53.5446400
60359,15:33:53.5612672
60359,15:33:53.5779712
60359,15:33:53.5946496
60359,15:33:53.6112640
60358,15:33:53.6280576
60358,15:33:53.6446592
60358,15:33:53.6613120
60358,15:33:53.6779392
60358,15:33:53.6947584
60358,15:33:53.7112704
60358,15:33:53.7280384
60358,15:33:53.7446912
60358,15:33:53.7612928
60358,15:33:53.7779840
60358,15:33:53.7947648
60358,15:33:53.8113536
60358,15:33:53.8280448
60358,15:33:53.8447360
60358,15:33:53.8612864
60358,15:33:53.8780928
60358,15:33:53.8947328
60358,15:33:53.9113216
60358,15:33:53.9280128
60358,15:33:53.9447040
60359,15:33:53.9612800
60359,15:33:53.9780608
60359,15:33:53.9950848
60359,15:33:54.0116864
60359,15:33:54.0283008
60359,15:33:54.0450176
60359,15:33:54.0616832
60360,15:33:54.0782848
60360,15:33:54.0950272
60361,15:33:54.1117312
60363,15:33:54.1283840
60365,15:33:54.1451008
60368,15:33:54.1617408
60371,15:33:54.1783680
60374,15:33:54.1950848
60378,15:33:54.2116992
60381,15:33:54.2284160
60384,15:33:54.2451200
60387,15:33:54.2617472
60390,15:33:54.2783744
60393,15:33:54.2952704
60394,15:33:54.3117056
60395,15:33:54.3284864
60398,15:33:54.3450240
60402,15:33:54.3617536
60407,15:33:54.3783424
60413,15:33:54.3950976
60418,15:33:54.4117760
60423,15:33:54.4285696
60427,15:33:54.4450688
60432,15:33:54.4618112
60438,15:33:54.4783488
60445,15:33:54.4950784
60452,15:33:54.5117056
60459,15:33:54.5283456
60464,15:33:54.5451136
60468,15:33:54.5618432
60471,15:33:54.5783680
60474,15:33:54.5950720
60478,15:33:54.6118144
60482,15:33:54.6283520
60489,15:33:54.6450816
60496,15:33:54.6617600
60503,15:33:54.6783488
60510,15:33:54.6951040
60516,15:33:54.7117312
60524,15:33:54.7283584
60533,15:33:54.7450368
60542,15:33:54.7617920
60548,15:33:54.7783808
60553,15:33:54.7950592
60556,15:33:54.8117376
60560,15:33:54.8289408
60564,15:33:54.8451200
60570,15:33:54.8617984
60576,15:33:54.8783744
60583,15:33:54.8949888
60588,15:33:54.9116416
60592,15:33:54.9282944
60596,15:33:54.9449216
60600,15:33:54.9616896
60603,15:33:54.9782272
60606,15:33:54.9949440
60608,15:33:55.0115840
60611,15:33:55.0283904
60614,15:33:55.0449408
60619,15:33:55.0616064
60623,15:33:55.0783488
60627,15:33:55.0949376
60632,15:33:55.1116032
60636,15:33:55.1282688
60640,15:33:55.1449344
60643,15:33:55.1616512
60647,15:33:55.1783552
60651,15:33:55.1950080
60657,15:33:55.2116992
60662,15:33:55.2282880
60668,15:33:55.2449536
60674,15:33:55.2616704
60678,15:33:55.2783744
60682,15:33:55.2950144
60683,15:33:55.3118464
60684,15:33:55.3282816
60684,15:33:55.3450240
60685,15:33:55.3616512
60686,15:33:55.3782912
60688,15:33:55.3950336
60691,15:33:55.4116352
60693,15:33:55.4282752
60696,15:33:55.4449920
60699,15:33:55.4616832
60703,15:33:55.4782848
60707,15:33:55.4949760
60712,15:33:55.5116544
60717,15:33:55.5285760
60721,15:33:55.5450112
60724,15:33:55.5616768
60727,15:33:55.5783040
60731,15:33:55.5950080
60735,15:33:55.6117504
60740,15:33:55.6283008
60745,15:33:55.6451712
60750,15:33:55.6617984
60755,15:33:55.6792832
60760,15:33:55.6950016
60765,15:33:55.7117440
60769,15:33:55.7283200
60774,15:33:55.7450368
60780,15:33:55.7618176
60784,15:33:55.7786624
60788,15:33:55.7950720
60791,15:33:55.8118912
60794,15:33:55.8284032
60796,15:33:55.8452736
60798,15:33:55.8618240
60801,15:33:55.8788864
60804,15:33:55.8950784
60808,15:33:55.9120640
60811,15:33:55.9283840
60815,15:33:55.9451392
60818,15:33:55.9617664
60821,15:33:55.9788544
60824,15:33:55.9950976
60828,15:33:56.0138752
60830,15:33:56.0283904
60831,15:33:56.0452480
60831,15:33:56.0618240
60834,15:33:56.0787456
60838,15:33:56.0950656
60844,15:33:56.1119488
60850,15:33:56.1284224
60858,15:33:56.1453312
60865,15:33:56.1619072
60873,15:33:56.1788416
60881,15:33:56.1951616
60889,15:33:56.2119552
60896,15:33:56.2284160
60904,15:33:56.2450816
60911,15:33:56.2618496
60917,15:33:56.2784256
60925,15:33:56.2951936
60934,15:33:56.3118976
60941,15:33:56.3284480
60950,15:33:56.3451392
60957,15:33:56.3618688
60964,15:33:56.3783936
60971,15:33:56.3953536
60979,15:33:56.4118528
60987,15:33:56.4284416
60996,15:33:56.4451584
61004,15:33:56.4618240
61013,15:33:56.4790912
61022,15:33:56.4951552
61033,15:33:56.5118464
61044,15:33:56.5286144
61053,15:33:56.5451904
61062,15:33:56.5619072
61069,15:33:56.5784576
61078,15:33:56.5951744
61086,15:33:56.6118656
61094,15:33:56.6284544
61102,15:33:56.6451584
61109,15:33:56.6618880
61117,15:33:56.6788096
61125,15:33:56.6951808
61134,15:33:56.7119360
61143,15:33:56.7286144
61151,15:33:56.7469440
61158,15:33:56.7618688
61164,15:33:56.7784960
61169,15:33:56.7951872
61175,15:33:56.8118912
61182,15:33:56.8288768
61189,15:33:56.8451712
61196,15:33:56.8618752
61202,15:33:56.8784896
61209,15:33:56.8951808
61216,15:33:56.9128064
61223,15:33:56.9286144
61229,15:33:56.9452160
61236,15:33:56.9619328
61242,15:33:56.9789440
61247,15:33:56.9951744
61253,15:33:57.0119296
61258,15:33:57.0286208
61264,15:33:57.0453248
61270,15:33:57.0622336
61277,15:33:57.0785792
61284,15:33:57.0954496
61291,15:33:57.1119616
61298,15:33:57.1286400
61305,15:33:57.1452928
61313,15:33:57.1619584
61322,15:33:57.1788160
61331,15:33:57.1951872
61340,15:33:57.2119296
61348,15:33:57.2286848
61356,15:33:57.2451968
61375,15:33:57.2846336
61381,15:33:57.2964992
61389,15:33:57.3132544
61396,15:33:57.3299200
61403,15:33:57.3467264
61410,15:33:57.3632000
61418,15:33:57.3799552
61426,15:33:57.3965824
61434,15:33:57.4134528
61442,15:33:57.4299136
61448,15:33:57.4466688
61454,15:33:57.4632064
61459,15:33:57.4799488
61463,15:33:57.4965248
61469,15:33:57.5132928
61474,15:33:57.5299712
61481,15:33:57.5466624
61487,15:33:57.5632000
61494,15:33:57.5800576
61501,15:33:57.5966848
61507,15:33:57.6132480
61514,15:33:57.6299008
61522,15:33:57.6466048
61530,15:33:57.6632448
61539,15:33:57.6799360
61547,15:33:57.6965632
61556,15:33:57.7132928
61563,15:33:57.7300608
61568,15:33:57.7465984
61573,15:33:57.7632640
61579,15:33:57.7799936
61585,15:33:57.7966336
61591,15:33:57.8133120
61597,15:33:57.8300160
61604,15:33:57.8467456
61609,15:33:57.8633472
61614,15:33:57.8799872
61619,15:33:57.8965632
61623,15:33:57.9135360
61628,15:33:57.9299840
61633,15:33:57.9466496
61638,15:33:57.9632768
61643,15:33:57.9799552
61648,15:33:57.9965824
61654,15:33:58.0133888
61658,15:33:58.0300032
61663,15:33:58.0466688
61668,15:33:58.0632704
61673,15:33:58.0800640
61678,15:33:58.0965760
61684,15:33:58.1133440
61688,15:33:58.1299584
61693,15:33:58.1466496
61696,15:33:58.1632640
61700,15:33:58.1799808
61704,15:33:58.1966208
61707,15:33:58.2133120
61711,15:33:58.2300416
61714,15:33:58.2471040
61717,15:33:58.2633216
61720,15:33:58.2801792
61723,15:33:58.2968448
61727,15:33:58.3134336
61731,15:33:58.3301888
61737,15:33:58.3468672
61744,15:33:58.3678592
61749,15:33:58.3843072
61754,15:33:58.4009472
61758,15:33:58.4175360
61762,15:33:58.4342272
61766,15:33:58.4509056
61769,15:33:58.4675328
61772,15:33:58.4842368
61774,15:33:58.5009536
61775,15:33:58.5175552
61777,15:33:58.5343616
61778,15:33:58.5509504
61778,15:33:58.5675904
61777,15:33:58.5842304
61774,15:33:58.6009856
61772,15:33:58.6177024
61770,15:33:58.6343040
61770,15:33:58.6509568
61771,15:33:58.6675712
61773,15:33:58.6843648
61776,15:33:58.7009792
61779,15:33:58.7175552
61781,15:33:58.7343232
61783,15:33:58.7509888
61785,15:33:58.7675776
61786,15:33:58.7843584
61788,15:33:58.8009984
61789,15:33:58.8176640
61791,15:33:58.8342912
61794,15:33:58.8510336
61796,15:33:58.8675840
61798,15:33:58.8843008
61798,15:33:58.9009920
61799,15:33:58.9176192
61799,15:33:58.9343104
61801,15:33:58.9509632
61804,15:33:58.9676032
61809,15:33:58.9843072
61814,15:33:59.0010112
61818,15:33:59.0176512
61821,15:33:59.0342784
61823,15:33:59.0509952
61825,15:33:59.0676224
61827,15:33:59.0843520
61830,15:33:59.1010432
61833,15:33:59.1176320
61835,15:33:59.1347328
61836,15:33:59.1513472
61837,15:33:59.1680384
61838,15:33:59.1846656
61839,15:33:59.2013440
61838,15:33:59.2180352
61837,15:33:59.2346624
61837,15:33:59.2513280
61841,15:33:59.2680320
61845,15:33:59.2846592
61852,15:33:59.3013760
61859,15:33:59.3180416
61865,15:33:59.3346304
61872,15:33:59.3513344
61878,15:33:59.3681408
61884,15:33:59.3846784
61889,15:33:59.4013824
61895,15:33:59.4181120
61900,15:33:59.4360320
61903,15:33:59.4513664
61906,15:33:59.4680448
61910,15:33:59.4847104
61916,15:33:59.5013888
61924,15:33:59.5180800
61932,15:33:59.5348608
61939,15:33:59.5513472
61946,15:33:59.5680512
61953,15:33:59.5847296
61960,15:33:59.6013824
61967,15:33:59.6180992
61972,15:33:59.6357760
61976,15:33:59.6518528
61979,15:33:59.6684288
61982,15:33:59.6850816
61986,15:33:59.7017600
61990,15:33:59.7184128
61994,15:33:59.7365120
61995,15:33:59.7517952
61996,15:33:59.7684352
61998,15:33:59.7849088
62002,15:33:59.8015232
62006,15:33:59.8182144
62011,15:33:59.8349312
62015,15:33:59.8515328
62018,15:33:59.8682112
62022,15:33:59.8849280
62027,15:33:59.9015296
62034,15:33:59.9182208
62040,15:33:59.9349504
62045,15:33:59.9515264
62050,15:33:59.9682432
62054,15:33:59.9849344
62057,15:34:00.0015488
62060,15:34:00.0182400
62064,15:34:00.0349568
62068,15:34:00.0515456
62072,15:34:00.0682368
62076,15:34:00.0849792
62081,15:34:00.1015552
62085,15:34:00.1182464
62092,15:34:00.1349504
62099,15:34:00.1515392
62106,15:34:00.1682304
62110,15:34:00.1849472
62113,15:34:00.2015616
62114,15:34:00.2182400
62115,15:34:00.2349696
62117,15:34:00.2515584
62121,15:34:00.2682880
62126,15:34:00.2849792
62133,15:34:00.3015808
62141,15:34:00.3182336
62150,15:34:00.3350016
62159,15:34:00.3515776
62168,15:34:00.3682560
62175,15:34:00.3849984
62180,15:34:00.4016000
62185,15:34:00.4182784
62188,15:34:00.4350080
62190,15:34:00.4515840
62192,15:34:00.4682752
62193,15:34:00.4850048
62195,15:34:00.5015936
62196,15:34:00.5182592
62197,15:34:00.5349888
62200,15:34:00.5516032
62204,15:34:00.5682944
62208,15:34:00.5849984
62212,15:34:00.6016512
62217,15:34:00.6182656
62223,15:34:00.6349824
62228,15:34:00.6515968
62232,15:34:00.6683008
62236,15:34:00.6850176
62239,15:34:00.7016192
62242,15:34:00.7182720
62244,15:34:00.7350272
62246,15:34:00.7516160
62247,15:34:00.7682816
62249,15:34:00.7849984
62249,15:34:00.8016128
62249,15:34:00.8182784
62250,15:34:00.8350592
62251,15:34:00.8516096
62252,15:34:00.8682880
62255,15:34:00.8850688
62257,15:34:00.9016192
62261,15:34:00.9183104
62265,15:34:00.9350144
62268,15:34:00.9516160
62272,15:34:00.9682944
62276,15:34:00.9849856
62279,15:34:01.0016256
62280,15:34:01.0182656
62280,15:34:01.0349824
62280,15:34:01.0516224
62280,15:34:01.0682880
62282,15:34:01.0849920
62284,15:34:01.1016448
62289,15:34:01.1182976
62293,15:34:01.1350272
62296,15:34:01.1516416
62299,15:34:01.1683072
62301,15:34:01.1850368
62302,15:34:01.2016384
62303,15:34:01.2183168
62305,15:34:01.2350976
62307,15:34:01.2516608
62310,15:34:01.2683392
62314,15:34:01.2850432
62318,15:34:01.3016576
62323,15:34:01.3183104
62328,15:34:01.3350016
62332,15:34:01.3516544
62335,15:34:01.3683328
62336,15:34:01.3850752
62336,15:34:01.4016512
62336,15:34:01.4183296
62335,15:34:01.4350464
62335,15:34:01.4516608
62334,15:34:01.4683520
62333,15:34:01.4850560
62332,15:34:01.5016704
62331,15:34:01.5183488
62330,15:34:01.5350912
62329,15:34:01.5516800
62330,15:34:01.5683328
62331,15:34:01.5850752
62332,15:34:01.6016768
62335,15:34:01.6183424
62336,15:34:01.6350976
62337,15:34:01.6516736
62338,15:34:01.6683392
62338,15:34:01.6850944
62337,15:34:01.7016832
62336,15:34:01.7183616
62335,15:34:01.7351168
62334,15:34:01.7516800
62333,15:34:01.7683712
62333,15:34:01.7851008
62332,15:34:01.8017152
62332,15:34:01.8183552
62332,15:34:01.8351744
62332,15:34:01.8516992
62332,15:34:01.8683776
62332,15:34:01.8851200
62332,15:34:01.9017216
62331,15:34:01.9183872
62331,15:34:01.9351424
62331,15:34:01.9517312
62331,15:34:01.9683840
62331,15:34:01.9851136
62331,15:34:02.0017280
62331,15:34:02.0183808
62331,15:34:02.0351104
62331,15:34:02.0517120
62331,15:34:02.0683904
62331,15:34:02.0851200
62331,15:34:02.1017472
62331,15:34:02.1183744
62332,15:34:02.1351040
62332,15:34:02.1517184
62332,15:34:02.1683840
62332,15:34:02.1851264
62332,15:34:02.2306048
62332,15:34:02.2427904
62332,15:34:02.2595200
62332,15:34:02.2761600
62332,15:34:02.2928512
62332,15:34:02.3093760
62332,15:34:02.3261312
62332,15:34:02.3426816
62332,15:34:02.3593600
62332,15:34:02.3760768
62332,15:34:02.3926528
62332,15:34:02.4093568
62333,15:34:02.4260096
62333,15:34:02.4426112
62333,15:34:02.4593792
62333,15:34:02.4761728
62333,15:34:02.4926336
62333,15:34:02.5094528
62333,15:34:02.5261440
62333,15:34:02.5426816
62333,15:34:02.5594880
62333,15:34:02.5762176
62333,15:34:02.5926784
62333,15:34:02.6094464
62333,15:34:02.6262272
62333,15:34:02.6426880
62333,15:34:02.6594432
62333,15:34:02.6761472
62333,15:34:02.6928384
62333,15:34:02.7094016
62333,15:34:02.7260672
62333,15:34:02.7426944
62333,15:34:02.7594112
62333,15:34:02.7760640
62333,15:34:02.7927296
62333,15:34:02.8094208
62333,15:34:02.8261504
62333,15:34:02.8427008
62333,15:34:02.8594432
62333,15:34:02.8762112
62333,15:34:02.8927360
62333,15:34:02.9094272
62333,15:34:02.9278976
62333,15:34:02.9442560
62333,15:34:02.9609088
62333,15:34:02.9775104
62333,15:34:02.9943808
62333,15:34:03.0108544
62333,15:34:03.0274688
62333,15:34:03.0443008
62333,15:34:03.0608256
62333,15:34:03.0774784
62333,15:34:03.0942720
62333,15:34:03.1108224
62333,15:34:03.1274752
62333,15:34:03.1442304
62333,15:34:03.1609216
62333,15:34:03.1774592
62333,15:34:03.1942400
62333,15:34:03.2108032
62333,15:34:03.2275712
62333,15:34:03.2442240
62333,15:34:03.2609536
62332,15:34:03.2775552
62332,15:34:03.2942464
62332,15:34:03.3109120
62332,15:34:03.3275648
62332,15:34:03.3442944
62332,15:34:03.3609216
62332,15:34:03.3775616
62332,15:34:03.3942912
62332,15:34:03.4110336
62332,15:34:03.4276480
62332,15:34:03.4442368
62332,15:34:03.4609408
62332,15:34:03.4775680
62332,15:34:03.4942848
62332,15:34:03.5109248
62332,15:34:03.5275392
62332,15:34:03.5443328
62332,15:34:03.5609472
62332,15:34:03.5775104
62332,15:34:03.5942784
62332,15:34:03.6109312
62332,15:34:03.6275968
62332,15:34:03.6444160
62332,15:34:03.6609664
62333,15:34:03.6775168
62333,15:34:03.6943360
62333,15:34:03.7110016
62333,15:34:03.7275520
62333,15:34:03.7443328
62333,15:34:03.7609216
62333,15:34:03.7776000
62333,15:34:03.7944576
62333,15:34:03.8110464
62333,15:34:03.8276096
62333,15:34:03.8444160
62333,15:34:03.8609920
62333,15:34:03.8775936
62333,15:34:03.8942464
62333,15:34:03.9110528
62333,15:34:03.9276416
62333,15:34:03.9443456
62333,15:34:03.9611008
62333,15:34:03.9776128
62334,15:34:03.9944192
62334,15:34:04.0109952
62334,15:34:04.0277632
62334,15:34:04.0443392
62334,15:34:04.0610688
62334,15:34:04.0776320
62334,15:34:04.0944896
62334,15:34:04.1110400
62334,15:34:04.1276160
62334,15:34:04.1443584
62334,15:34:04.1610496
62334,15:34:04.1776512
62334,15:34:04.1943680
62334,15:34:04.2111104
62334,15:34:04.2275968
62334,15:34:04.2443776
62334,15:34:04.2612224
62334,15:34:04.2776960
62335,15:34:04.2944512
62335,15:34:04.3111040
62335,15:34:04.3278208
62335,15:34:04.3445504
62335,15:34:04.3611392
62335,15:34:04.3776256
62335,15:34:04.3944576
62335,15:34:04.4111488
62335,15:34:04.4277632
62335,15:34:04.4443904
62335,15:34:04.4612864
62335,15:34:04.4777728
62335,15:34:04.4945280
62335,15:34:04.5122048
62335,15:34:04.5288960
62335,15:34:04.5453568
62335,15:34:04.5619328
62335,15:34:04.5786880
62335,15:34:04.5953536
62336,15:34:04.6120064
62336,15:34:04.6286592
62336,15:34:04.6452736
62336,15:34:04.6620672
62336,15:34:04.6787712
62336,15:34:04.6953472
62336,15:34:04.7121024
62336,15:34:04.7286016
62336,15:34:04.7453312
62336,15:34:04.7621504
62336,15:34:04.7785856
62336,15:34:04.7952256
62336,15:34:04.8117888
62336,15:34:04.8284544
62336,15:34:04.8451200
62336,15:34:04.8617344
62336,15:34:04.8783872
62336,15:34:04.8952192
62336,15:34:04.9118464
62336,15:34:04.9285632
62336,15:34:04.9453440
62336,15:34:04.9618944
62336,15:34:04.9785728
62336,15:34:04.9952128
62336,15:34:05.0118144
62336,15:34:05.0284672
62336,15:34:05.0453504
62336,15:34:05.0622592
62336,15:34:05.0784896
62336,15:34:05.0952192
62336,15:34:05.1117696
62336,15:34:05.1286272
62336,15:34:05.1453056
62336,15:34:05.1620480
62336,15:34:05.1785600
62336,15:34:05.1953664
62336,15:34:05.2120320
62336,15:34:05.2285440
62336,15:34:05.2451712
62336,15:34:05.2617728
62336,15:34:05.2785536
62336,15:34:05.2951936
62336,15:34:05.3118592
62336,15:34:05.3285504
62336,15:34:05.3452800
62336,15:34:05.3620736
62336,15:34:05.3784832
62336,15:34:05.3954560
62336,15:34:05.4118272
62336,15:34:05.4290048
62336,15:34:05.4452224
62336,15:34:05.4620928
62336,15:34:05.4784896
62336,15:34:05.4953728
62336,15:34:05.5118720
62336,15:34:05.5288064
62336,15:34:05.5453952
62336,15:34:05.5621248
62336,15:34:05.5785088
62336,15:34:05.5954816
62336,15:34:05.6118528
62336,15:34:05.6289152
62336,15:34:05.6453760
62336,15:34:05.6621824
62336,15:34:05.6785920
62336,15:34:05.6953344
62336,15:34:05.7118720
62336,15:34:05.7286144
62336,15:34:05.7452672
