StartSession,15:35:04.2180864
11401,15:44:39.4041088
11401,15:44:39.4207872
11401,15:44:39.4374656
11401,15:44:39.4541184
11401,15:44:39.4707840
11401,15:44:39.4875392
11401,15:44:39.5041152
11401,15:44:39.5207936
11401,15:44:39.5375360
11401,15:44:39.5541248
11401,15:44:39.5707904
11401,15:44:39.5874688
11401,15:44:39.6041216
11401,15:44:39.6208000
11401,15:44:39.6375424
11401,15:44:39.6726912
11401,15:44:39.6860160
11401,15:44:39.7026688
11401,15:44:39.7193984
11401,15:44:39.7360128
11401,15:44:39.7526784
11401,15:44:39.7694208
11401,15:44:39.7860096
11401,15:44:39.8026752
11401,15:44:39.8194176
11401,15:44:39.8360064
11401,15:44:39.8526848
11401,15:44:39.8694016
11401,15:44:39.8860160
11401,15:44:39.9026816
11401,15:44:39.9194112
11401,15:44:39.9360128
11401,15:44:39.9526912
11401,15:44:39.9694080
11401,15:44:39.9860224
11401,15:44:40.0027008
11401,15:44:40.0194304
11401,15:44:40.0360320
11401,15:44:40.0526976
11401,15:44:40.0694656
11401,15:44:40.0860416
11401,15:44:40.1026944
11401,15:44:40.1194624
11401,15:44:40.1360384
11401,15:44:40.1526912
11401,15:44:40.1694208
11401,15:44:40.1860352
11401,15:44:40.2027008
11401,15:44:40.2194304
11401,15:44:40.2360448
11401,15:44:40.2526976
11401,15:44:40.2694272
11401,15:44:40.2860288
11401,15:44:40.3027200
11401,15:44:40.3194112
11401,15:44:40.3360512
11401,15:44:40.3527040
11401,15:44:40.3694592
11401,15:44:40.3860480
11401,15:44:40.4027136
11401,15:44:40.4194688
11401,15:44:40.4360576
11401,15:44:40.4527104
11401,15:44:40.4694784
11401,15:44:40.4860544
11401,15:44:40.5027200
11401,15:44:40.5194240
11401,15:44:40.5360512
11401,15:44:40.5527168
11401,15:44:40.5694208
11401,15:44:40.5860480
11401,15:44:40.6027264
11401,15:44:40.6194304
11401,15:44:40.6360704
11401,15:44:40.6691712
11401,15:44:40.6824448
11401,15:44:40.7032320
11401,15:44:40.7198464
11401,15:44:40.7365760
11401,15:44:40.7531904
11401,15:44:40.7698432
11401,15:44:40.7866368
11401,15:44:40.8032128
11401,15:44:40.8198656
11401,15:44:40.8365952
11401,15:44:40.8531840
11401,15:44:40.8698624
11401,15:44:40.8866176
11401,15:44:40.9032064
11401,15:44:40.9198720
11401,15:44:40.9366144
11401,15:44:40.9532032
11401,15:44:40.9698816
11401,15:44:40.9865856
11401,15:44:41.0032128
11401,15:44:41.0198784
11401,15:44:41.0366080
11401,15:44:41.0532096
11401,15:44:41.0698752
11401,15:44:41.0865536
11401,15:44:41.1032192
11401,15:44:41.1198848
11401,15:44:41.1365888
11401,15:44:41.1532672
11401,15:44:41.1698944
11401,15:44:41.1866368
11401,15:44:41.2032256
11401,15:44:41.2198912
11401,15:44:41.2365696
11401,15:44:41.2532352
11401,15:44:41.2698880
11401,15:44:41.2866432
11401,15:44:41.3032448
11401,15:44:41.3198976
11401,15:44:41.3366400
11401,15:44:41.3532544
11401,15:44:41.3698944
11401,15:44:41.3866240
11401,15:44:41.4032512
11401,15:44:41.4199168
11401,15:44:41.4366848
11401,15:44:41.4532480
11401,15:44:41.4699136
11401,15:44:41.4866560
11401,15:44:41.5032448
11401,15:44:41.5199232
11401,15:44:41.5366528
11401,15:44:41.5532672
11401,15:44:41.5699200
11401,15:44:41.5865984
11401,15:44:41.6033280
11401,15:44:41.6199296
11401,15:44:41.6366080
11401,15:44:41.6721280
11401,15:44:41.6855168
11401,15:44:41.7021184
11401,15:44:41.7187712
11401,15:44:41.7355008
11401,15:44:41.7521152
11401,15:44:41.7687808
11401,15:44:41.7855104
11401,15:44:41.8021120
11401,15:44:41.8187776
11401,15:44:41.8355328
11401,15:44:41.8521216
11401,15:44:41.8687872
11401,15:44:41.8854656
11401,15:44:41.9021184
11401,15:44:41.9187968
11401,15:44:41.9354880
11401,15:44:41.9521280
11401,15:44:41.9687936
11401,15:44:41.9854848
11401,15:44:42.0021120
11401,15:44:42.0187776
11401,15:44:42.0355328
11401,15:44:42.0521216
11401,15:44:42.0688000
11401,15:44:42.0855296
11401,15:44:42.1021440
11401,15:44:42.1187968
11401,15:44:42.1355392
11401,15:44:42.1521280
11401,15:44:42.1688192
11401,15:44:42.1855360
11401,15:44:42.2021376
11401,15:44:42.2188032
11401,15:44:42.2356224
11401,15:44:42.2521344
11401,15:44:42.2688128
11401,15:44:42.2856192
11401,15:44:42.3021440
11401,15:44:42.3188224
11401,15:44:42.3355648
11401,15:44:42.3521664
11401,15:44:42.3688064
11401,15:44:42.3856256
11401,15:44:42.4021888
11401,15:44:42.4188160
11401,15:44:42.4355712
11401,15:44:42.4521472
11401,15:44:42.4688256
11401,15:44:42.4855168
11401,15:44:42.5021568
11401,15:44:42.5188224
11401,15:44:42.5355776
11401,15:44:42.5521664
11401,15:44:42.5688192
11401,15:44:42.5855616
11401,15:44:42.6021504
11401,15:44:42.6188160
11401,15:44:42.6355456
11401,15:44:42.6686208
11401,15:44:42.6819968
11401,15:44:42.6987136
11401,15:44:42.7153536
11401,15:44:42.7319936
11401,15:44:42.7486720
11401,15:44:42.7653248
11401,15:44:42.7819904
11401,15:44:42.7987200
11401,15:44:42.8153600
11401,15:44:42.8320000
11401,15:44:42.8486912
11401,15:44:42.8653568
11401,15:44:42.8819968
11401,15:44:42.8986752
11401,15:44:42.9153792
11401,15:44:42.9320064
11401,15:44:42.9487104
11401,15:44:42.9653888
11401,15:44:42.9820032
11401,15:44:42.9987072
11401,15:44:43.0154624
11401,15:44:43.0320128
11401,15:44:43.0487296
11401,15:44:43.0654976
11401,15:44:43.0820224
11401,15:44:43.0987008
11401,15:44:43.1154048
11401,15:44:43.1320320
11401,15:44:43.1487360
11401,15:44:43.1654400
11401,15:44:43.1820288
11401,15:44:43.1987712
11401,15:44:43.2153728
11401,15:44:43.2320384
11401,15:44:43.2487552
11401,15:44:43.2654208
11401,15:44:43.2820480
11401,15:44:43.2987648
11401,15:44:43.3154176
11401,15:44:43.3320448
11401,15:44:43.3487872
11401,15:44:43.3654528
11401,15:44:43.3820800
11401,15:44:43.3987584
11401,15:44:43.4155136
11401,15:44:43.4320896
11401,15:44:43.4487680
11401,15:44:43.4654976
11401,15:44:43.4820864
11401,15:44:43.4988800
11401,15:44:43.5155328
11401,15:44:43.5320832
11401,15:44:43.5487616
11401,15:44:43.5654528
11401,15:44:43.5820928
11401,15:44:43.5987840
11401,15:44:43.6155392
11401,15:44:43.6320896
11401,15:44:43.6727552
11401,15:44:43.6861440
11401,15:44:43.7028352
11401,15:44:43.7195520
11401,15:44:43.7361664
11401,15:44:43.7528320
11401,15:44:43.7695488
11401,15:44:43.7861632
11401,15:44:43.8028288
11401,15:44:43.8195840
11401,15:44:43.8361600
11401,15:44:43.8528128
11401,15:44:43.8695552
11401,15:44:43.8861568
11401,15:44:43.9028224
11401,15:44:43.9195776
11401,15:44:43.9361664
11401,15:44:43.9528192
11401,15:44:43.9695616
11401,15:44:43.9861632
11401,15:44:44.0028288
11401,15:44:44.0195712
11401,15:44:44.0361600
11401,15:44:44.0528256
11401,15:44:44.0695808
11401,15:44:44.0861568
11401,15:44:44.1028480
11401,15:44:44.1195776
11401,15:44:44.1361792
11401,15:44:44.1528320
11401,15:44:44.1695232
11401,15:44:44.1861632
11401,15:44:44.2028544
11401,15:44:44.2195712
11401,15:44:44.2361728
11401,15:44:44.2528512
11401,15:44:44.2695424
11401,15:44:44.2861824
11401,15:44:44.3028480
11401,15:44:44.3196032
11401,15:44:44.3361792
11401,15:44:44.3528448
11401,15:44:44.3695616
11401,15:44:44.3861888
11401,15:44:44.4028544
11401,15:44:44.4196096
11401,15:44:44.4361984
11401,15:44:44.4528768
11401,15:44:44.4696064
11401,15:44:44.4861824
11401,15:44:44.5028480
11401,15:44:44.5195520
11401,15:44:44.5361920
11401,15:44:44.5528576
11401,15:44:44.5696128
11401,15:44:44.5862016
11401,15:44:44.6028672
11401,15:44:44.6196096
11401,15:44:44.6362112
11401,15:44:44.6695168
11401,15:44:44.6829824
11401,15:44:44.6996736
11401,15:44:44.7163136
11401,15:44:44.7329792
11401,15:44:44.7496832
11401,15:44:44.7663104
11401,15:44:44.7829888
11401,15:44:44.7997056
11401,15:44:44.8163328
11401,15:44:44.8331136
11401,15:44:44.8497536
11401,15:44:44.8663296
11401,15:44:44.8829952
11401,15:44:44.8997504
11401,15:44:44.9163264
11401,15:44:44.9330048
11401,15:44:44.9497216
11401,15:44:44.9663360
11401,15:44:44.9830016
11401,15:44:44.9997568
11401,15:44:45.0163328
11401,15:44:45.0330112
11401,15:44:45.0497664
11401,15:44:45.0663424
11401,15:44:45.0830080
11401,15:44:45.0997376
11401,15:44:45.1163392
11401,15:44:45.1330048
11401,15:44:45.1497728
11401,15:44:45.1663360
11401,15:44:45.1830144
11401,15:44:45.1997696
11401,15:44:45.2163456
11401,15:44:45.2330240
11401,15:44:45.2497408
11401,15:44:45.2663552
11401,15:44:45.2830080
11401,15:44:45.2997760
11401,15:44:45.3163520
11401,15:44:45.3330176
11401,15:44:45.3497728
11401,15:44:45.3663488
11401,15:44:45.3830272
11401,15:44:45.3997440
11401,15:44:45.4163584
11401,15:44:45.4330240
11401,15:44:45.4497536
11401,15:44:45.4663552
11401,15:44:45.4830208
11401,15:44:45.4997504
11401,15:44:45.5163648
11401,15:44:45.5330304
11401,15:44:45.5497728
11401,15:44:45.5663616
11401,15:44:45.5830400
11401,15:44:45.5997824
11401,15:44:45.6163840
11401,15:44:45.6330496
11401,15:44:45.6731136
11401,15:44:45.6863232
11401,15:44:45.7029888
11401,15:44:45.7197312
11401,15:44:45.7363072
11401,15:44:45.7529984
11401,15:44:45.7697536
11401,15:44:45.7863296
11401,15:44:45.8030080
11401,15:44:45.8197504
11401,15:44:45.8363392
11401,15:44:45.8530048
11401,15:44:45.8697216
11401,15:44:45.8863360
11401,15:44:45.9029888
11401,15:44:45.9197056
11401,15:44:45.9363328
11401,15:44:45.9529984
11401,15:44:45.9698048
11401,15:44:45.9863424
11401,15:44:46.0030080
11401,15:44:46.0197376
11401,15:44:46.0363392
11401,15:44:46.0530048
11401,15:44:46.0697728
11401,15:44:46.0863488
11401,15:44:46.1030144
11401,15:44:46.1197056
11401,15:44:46.1363328
11401,15:44:46.1530112
11401,15:44:46.1697408
11401,15:44:46.1863552
11401,15:44:46.2030208
11401,15:44:46.2197120
11401,15:44:46.2363520
11401,15:44:46.2530048
11401,15:44:46.2697728
11401,15:44:46.2863616
11401,15:44:46.3030144
11401,15:44:46.3197696
11401,15:44:46.3363584
11401,15:44:46.3530240
11401,15:44:46.3697152
11401,15:44:46.3863552
11401,15:44:46.4030208
11401,15:44:46.4197888
11401,15:44:46.4363648
11401,15:44:46.4530304
11401,15:44:46.4697472
11401,15:44:46.4863616
11401,15:44:46.5030272
11401,15:44:46.5197824
11401,15:44:46.5363584
11401,15:44:46.5530368
11401,15:44:46.5698176
11401,15:44:46.5863680
11401,15:44:46.6030336
11401,15:44:46.6197888
11401,15:44:46.6363648
11401,15:44:46.6689920
11401,15:44:46.6823936
11401,15:44:46.6990592
11401,15:44:46.7157760
11401,15:44:46.7365888
11401,15:44:46.7531008
11401,15:44:46.7698304
11401,15:44:46.7864192
11401,15:44:46.8030848
11401,15:44:46.8198272
11401,15:44:46.8364416
11401,15:44:46.8531072
11401,15:44:46.8698368
11401,15:44:46.8864512
11401,15:44:46.9031168
11401,15:44:46.9199232
11401,15:44:46.9364608
11401,15:44:46.9531392
11401,15:44:46.9698304
11401,15:44:46.9864704
11401,15:44:47.0031360
11401,15:44:47.0198144
11401,15:44:47.0364672
11401,15:44:47.0531456
11401,15:44:47.0698752
11401,15:44:47.0864768
11401,15:44:47.1031296
11401,15:44:47.1198848
11401,15:44:47.1364608
11401,15:44:47.1531520
11401,15:44:47.1698688
11401,15:44:47.1864832
11401,15:44:47.2031360
11401,15:44:47.2198400
11401,15:44:47.2365056
11401,15:44:47.2531456
11401,15:44:47.2698880
11401,15:44:47.2864896
11401,15:44:47.3031552
11401,15:44:47.3198464
11401,15:44:47.3365632
11401,15:44:47.3531648
11401,15:44:47.3698688
11401,15:44:47.3865088
11401,15:44:47.4031488
11401,15:44:47.4198528
11401,15:44:47.4365696
11401,15:44:47.4531712
11401,15:44:47.4699136
11401,15:44:47.4865792
11401,15:44:47.5031680
11401,15:44:47.5198976
11401,15:44:47.5365760
11401,15:44:47.5531904
11401,15:44:47.5698816
11401,15:44:47.5865216
11401,15:44:47.6032000
11401,15:44:47.6198912
11401,15:44:47.6365440
11401,15:44:47.6725760
11401,15:44:47.6859136
11401,15:44:47.7025536
11401,15:44:47.7192192
11401,15:44:47.7359360
11401,15:44:47.7525632
11401,15:44:47.7692416
11401,15:44:47.7859584
11401,15:44:47.8026240
11401,15:44:47.8192256
11401,15:44:47.8359296
11401,15:44:47.8526592
11401,15:44:47.8692480
11401,15:44:47.8859264
11401,15:44:47.9026432
11401,15:44:47.9192448
11401,15:44:47.9359104
11401,15:44:47.9526912
11401,15:44:47.9692544
11401,15:44:47.9859584
11401,15:44:48.0026496
11401,15:44:48.0192512
11401,15:44:48.0359424
11401,15:44:48.0526976
11401,15:44:48.0692480
11401,15:44:48.0859392
11401,15:44:48.1025920
11401,15:44:48.1192576
11401,15:44:48.1359616
11401,15:44:48.1526784
11401,15:44:48.1692544
11401,15:44:48.1859456
11401,15:44:48.2026752
11401,15:44:48.2192640
11401,15:44:48.2359424
11401,15:44:48.2527488
11401,15:44:48.2747264
11401,15:44:48.2858880
11401,15:44:48.3026560
11401,15:44:48.3192704
11401,15:44:48.3359360
11401,15:44:48.3526912
11401,15:44:48.3692800
11401,15:44:48.3859840
11401,15:44:48.4026240
11401,15:44:48.4192640
11401,15:44:48.4359424
11401,15:44:48.4526976
11401,15:44:48.4692864
11401,15:44:48.4859520
11401,15:44:48.5026944
11401,15:44:48.5192704
11401,15:44:48.5359616
11401,15:44:48.5527296
11401,15:44:48.5692928
11401,15:44:48.5859840
11401,15:44:48.6027264
11401,15:44:48.6192768
11401,15:44:48.6359808
11401,15:44:48.6687616
11401,15:44:48.6823296
11401,15:44:48.6989824
11401,15:44:48.7157248
11401,15:44:48.7323392
11401,15:44:48.7490176
11401,15:44:48.7657344
11401,15:44:48.7823232
11401,15:44:48.7990016
11401,15:44:48.8156928
11401,15:44:48.8327168
11401,15:44:48.8489984
11401,15:44:48.8657280
11401,15:44:48.8823552
11401,15:44:48.8990080
11401,15:44:48.9157504
11401,15:44:48.9323392
11401,15:44:48.9490048
11401,15:44:48.9657472
11401,15:44:48.9823360
11401,15:44:48.9990144
11401,15:44:49.0157184
11401,15:44:49.0323456
11401,15:44:49.0489984
11401,15:44:49.0657408
11401,15:44:49.0823424
11401,15:44:49.0989952
11401,15:44:49.1157376
11401,15:44:49.1323392
11401,15:44:49.1490048
11401,15:44:49.1657856
11401,15:44:49.1823360
11401,15:44:49.1990016
11401,15:44:49.2158208
11401,15:44:49.2324352
11401,15:44:49.2490496
11401,15:44:49.2657792
11401,15:44:49.2824064
11401,15:44:49.2990336
11401,15:44:49.3157888
11401,15:44:49.3323648
11401,15:44:49.3490304
11401,15:44:49.3657856
11401,15:44:49.3823616
11401,15:44:49.3990272
11401,15:44:49.4157568
11401,15:44:49.4323712
11401,15:44:49.4490240
11401,15:44:49.4657664
11401,15:44:49.4823552
11401,15:44:49.4990208
11401,15:44:49.5157760
11401,15:44:49.5323648
11401,15:44:49.5490432
11401,15:44:49.5657088
11401,15:44:49.5823616
11401,15:44:49.5990400
11401,15:44:49.6158080
11401,15:44:49.6323840
11401,15:44:49.6737408
11401,15:44:49.6871808
11401,15:44:49.7039872
11401,15:44:49.7206272
11401,15:44:49.7372928
11401,15:44:49.7539840
11401,15:44:49.7707008
11401,15:44:49.7872768
11401,15:44:49.8039936
11401,15:44:49.8207872
11401,15:44:49.8374016
11401,15:44:49.8540416
11401,15:44:49.8707328
11401,15:44:49.8873728
11401,15:44:49.9040896
11401,15:44:49.9207552
11401,15:44:49.9373824
11401,15:44:49.9540480
11401,15:44:49.9707776
11401,15:44:49.9873920
11401,15:44:50.0040448
11401,15:44:50.0207872
11401,15:44:50.0373760
11401,15:44:50.0540928
11401,15:44:50.0707840
11401,15:44:50.0873856
11401,15:44:50.1041024
11401,15:44:50.1207552
11401,15:44:50.1373952
11401,15:44:50.1540608
11401,15:44:50.1707648
11401,15:44:50.1874560
11401,15:44:50.2040704
11401,15:44:50.2207616
11401,15:44:50.2373888
11401,15:44:50.2540800
11401,15:44:50.2708480
11401,15:44:50.2873984
11401,15:44:50.3044352
11401,15:44:50.3211136
11401,15:44:50.3377920
11401,15:44:50.3544064
11401,15:44:50.3710592
11401,15:44:50.3877632
11401,15:44:50.4044032
11401,15:44:50.4210688
11401,15:44:50.4377856
11401,15:44:50.4544000
11401,15:44:50.4710784
11401,15:44:50.4877952
11401,15:44:50.5044352
11401,15:44:50.5210752
11401,15:44:50.5379072
11401,15:44:50.5544576
11401,15:44:50.5710720
11401,15:44:50.5879168
11401,15:44:50.6044288
11401,15:44:50.6210816
11401,15:44:50.6378752
11401,15:44:50.6699776
11401,15:44:50.6833280
11401,15:44:50.7000192
11401,15:44:50.7167232
11401,15:44:50.7333376
11401,15:44:50.7500288
11401,15:44:50.7666944
11401,15:44:50.7833344
11401,15:44:50.8000128
11401,15:44:50.8167296
11401,15:44:50.8333312
11401,15:44:50.8500608
11401,15:44:50.8667648
11401,15:44:50.8833536
11401,15:44:50.9000448
11401,15:44:50.9166848
11401,15:44:50.9333504
11401,15:44:50.9500544
11401,15:44:50.9667840
11401,15:44:50.9833600
11401,15:44:51.0000512
11401,15:44:51.0167552
11401,15:44:51.0333824
11401,15:44:51.0501248
11401,15:44:51.0667648
11401,15:44:51.0833920
11401,15:44:51.1001088
11401,15:44:51.1168128
11401,15:44:51.1334016
11401,15:44:51.1500800
11401,15:44:51.1667968
11401,15:44:51.1834112
11401,15:44:51.2002304
11401,15:44:51.2168064
11401,15:44:51.2333952
11401,15:44:51.2500736
11401,15:44:51.2668544
11401,15:44:51.2834048
11401,15:44:51.3000832
11401,15:44:51.3168512
11401,15:44:51.3334144
11401,15:44:51.3500928
11401,15:44:51.3667968
11401,15:44:51.3834240
11401,15:44:51.4001024
11401,15:44:51.4168448
11401,15:44:51.4334336
11401,15:44:51.4501120
11401,15:44:51.4668160
11401,15:44:51.4835456
11401,15:44:51.5001216
11401,15:44:51.5168640
11401,15:44:51.5334272
11401,15:44:51.5500800
11401,15:44:51.5668480
11401,15:44:51.5834240
11401,15:44:51.6001152
11401,15:44:51.6168704
11401,15:44:51.6334336
11401,15:44:51.6748160
11401,15:44:51.6875776
11401,15:44:51.7042432
11401,15:44:51.7209472
11401,15:44:51.7375744
11401,15:44:51.7542528
11401,15:44:51.7709696
11401,15:44:51.7875840
11401,15:44:51.8042496
11401,15:44:51.8210432
11401,15:44:51.8376320
11401,15:44:51.8542592
11401,15:44:51.8709120
11401,15:44:51.8876800
11401,15:44:51.9042688
11401,15:44:51.9209472
11401,15:44:51.9376384
11401,15:44:51.9542400
11401,15:44:51.9709952
11401,15:44:51.9876992
11401,15:44:52.0042496
11401,15:44:52.0210304
11401,15:44:52.0375808
11401,15:44:52.0542720
11401,15:44:52.0709632
11401,15:44:52.0876416
11401,15:44:52.1043072
11401,15:44:52.1209472
11401,15:44:52.1376128
11401,15:44:52.1543936
11401,15:44:52.1709824
11401,15:44:52.1876096
11401,15:44:52.2042624
11401,15:44:52.2210944
11401,15:44:52.2376064
11401,15:44:52.2543232
11401,15:44:52.2710400
11401,15:44:52.2876032
11401,15:44:52.3043584
11401,15:44:52.3210240
11401,15:44:52.3376896
11401,15:44:52.3543168
11401,15:44:52.3710720
11401,15:44:52.3878912
11401,15:44:52.4043904
11401,15:44:52.4210176
11401,15:44:52.4376448
11401,15:44:52.4542976
11401,15:44:52.4711040
11401,15:44:52.4877696
11401,15:44:52.5043968
11401,15:44:52.5212032
11401,15:44:52.5376384
11401,15:44:52.5544192
11401,15:44:52.5710720
11401,15:44:52.5879168
11401,15:44:52.6044416
11401,15:44:52.6210304
11401,15:44:52.6377600
11401,15:44:52.6724608
11401,15:44:52.6854784
11401,15:44:52.7021440
11401,15:44:52.7188736
11401,15:44:52.7354880
11401,15:44:52.7521664
11401,15:44:52.7688704
11401,15:44:52.7854848
11401,15:44:52.8021504
11401,15:44:52.8188928
11401,15:44:52.8354816
11401,15:44:52.8521600
11401,15:44:52.8689152
11401,15:44:52.8854912
11401,15:44:52.9021568
11401,15:44:52.9188864
11401,15:44:52.9355008
11401,15:44:52.9521664
11401,15:44:52.9688704
11401,15:44:52.9854976
11401,15:44:53.0021760
11401,15:44:53.0189824
11401,15:44:53.0355072
11401,15:44:53.0521600
11401,15:44:53.0689536
11401,15:44:53.0855040
11401,15:44:53.1021696
11401,15:44:53.1189248
11401,15:44:53.1355264
11401,15:44:53.1521792
11401,15:44:53.1689472
11401,15:44:53.1855232
11401,15:44:53.2021760
11401,15:44:53.2189440
11401,15:44:53.2355456
11401,15:44:53.2521984
11401,15:44:53.2691200
11401,15:44:53.2855168
11401,15:44:53.3021952
11401,15:44:53.3189376
11401,15:44:53.3355392
11401,15:44:53.3521920
11401,15:44:53.3690368
11401,15:44:53.3855616
11401,15:44:53.4022144
11401,15:44:53.4190848
11401,15:44:53.4355328
11401,15:44:53.4522112
11401,15:44:53.4690816
11401,15:44:53.4855552
11401,15:44:53.5022208
11401,15:44:53.5191296
11401,15:44:53.5356928
11401,15:44:53.5523584
11401,15:44:53.5691264
11401,15:44:53.5856640
11401,15:44:53.6023296
11401,15:44:53.6190592
11401,15:44:53.6356608
11401,15:44:53.6743040
11401,15:44:53.6876032
11401,15:44:53.7041664
11401,15:44:53.7210240
11401,15:44:53.7376128
11401,15:44:53.7542528
11401,15:44:53.7710336
11401,15:44:53.7875072
11401,15:44:53.8041728
11401,15:44:53.8209536
11401,15:44:53.8375936
11401,15:44:53.8542336
11401,15:44:53.8708608
11401,15:44:53.8876160
11401,15:44:53.9042304
11401,15:44:53.9209856
11401,15:44:53.9375616
11401,15:44:53.9542144
11401,15:44:53.9710720
11401,15:44:53.9876608
11401,15:44:54.0042240
11401,15:44:54.0210048
11401,15:44:54.0375296
11401,15:44:54.0542848
11401,15:44:54.0709760
11401,15:44:54.0876160
11401,15:44:54.1042304
11401,15:44:54.1209344
11401,15:44:54.1376128
11401,15:44:54.1543040
11401,15:44:54.1709952
11401,15:44:54.1875712
11401,15:44:54.2042368
11401,15:44:54.2209152
11401,15:44:54.2375680
11401,15:44:54.2542336
11401,15:44:54.2709120
11401,15:44:54.2875776
11401,15:44:54.3042816
11401,15:44:54.3209728
11401,15:44:54.3375872
11401,15:44:54.3542528
11401,15:44:54.3709312
11401,15:44:54.3877248
11401,15:44:54.4042496
11401,15:44:54.4209792
11401,15:44:54.4375936
11401,15:44:54.4542592
11401,15:44:54.4711680
11401,15:44:54.4876160
11401,15:44:54.5042688
11401,15:44:54.5209984
11401,15:44:54.5375872
11401,15:44:54.5544192
11401,15:44:54.5709568
11401,15:44:54.5875968
11401,15:44:54.6042624
11401,15:44:54.6210304
11401,15:44:54.6376064
11401,15:44:54.6721024
11401,15:44:54.6853248
11401,15:44:54.7020672
11401,15:44:54.7184896
11401,15:44:54.7353216
11401,15:44:54.7520256
11401,15:44:54.7686656
11401,15:44:54.7853568
11401,15:44:54.8019968
11401,15:44:54.8228352
11401,15:44:54.8394240
11401,15:44:54.8561920
11401,15:44:54.8727936
11401,15:44:54.8894208
11401,15:44:54.9061376
11401,15:44:54.9228160
11401,15:44:54.9394304
11401,15:44:54.9561088
11401,15:44:54.9727744
11401,15:44:54.9894272
11401,15:44:55.0061568
11401,15:44:55.0227968
11401,15:44:55.0394368
11401,15:44:55.0562048
11401,15:44:55.0728064
11401,15:44:55.0894464
11401,15:44:55.1061376
11401,15:44:55.1227904
11401,15:44:55.1394560
11401,15:44:55.1562112
11401,15:44:55.1728256
11401,15:44:55.1894528
11401,15:44:55.2062208
11401,15:44:55.2227968
11401,15:44:55.2394624
11401,15:44:55.2562048
11401,15:44:55.2728192
11401,15:44:55.2894720
11401,15:44:55.3061760
11401,15:44:55.3228160
11401,15:44:55.3394688
11401,15:44:55.3562240
11401,15:44:55.3728128
11401,15:44:55.3894784
11401,15:44:55.4062080
11401,15:44:55.4228352
11401,15:44:55.4394880
11401,15:44:55.4562176
11401,15:44:55.4728192
11401,15:44:55.4894848
11401,15:44:55.5062144
11401,15:44:55.5228288
11401,15:44:55.5402880
11401,15:44:55.5567744
11401,15:44:55.5734400
11401,15:44:55.5902208
11401,15:44:55.6067712
11401,15:44:55.6234880
11401,15:44:55.6401920
11401,15:44:55.6711168
11401,15:44:55.6843648
11401,15:44:55.7010944
11401,15:44:55.7176960
11401,15:44:55.7343616
11401,15:44:55.7510912
11401,15:44:55.7677056
11401,15:44:55.7843712
11401,15:44:55.8011136
11401,15:44:55.8177024
11401,15:44:55.8343680
11401,15:44:55.8510976
11401,15:44:55.8676864
11401,15:44:55.8843776
11401,15:44:55.9011456
11401,15:44:55.9176960
11401,15:44:55.9343616
11401,15:44:55.9511168
11401,15:44:55.9677184
11401,15:44:55.9843712
11401,15:44:56.0010880
11401,15:44:56.0177152
11401,15:44:56.0343808
11401,15:44:56.0511360
11401,15:44:56.0677120
11401,15:44:56.0843776
11401,15:44:56.1010944
11401,15:44:56.1177088
11401,15:44:56.1343872
11401,15:44:56.1511296
11401,15:44:56.1677184
11401,15:44:56.1843840
11401,15:44:56.2011776
11401,15:44:56.2177152
11401,15:44:56.2343808
11401,15:44:56.2511104
11401,15:44:56.2677632
11401,15:44:56.2843904
11401,15:44:56.3011456
11401,15:44:56.3177472
11401,15:44:56.3344256
11401,15:44:56.3512832
11401,15:44:56.3677440
11401,15:44:56.3843968
11401,15:44:56.4011520
11401,15:44:56.4177408
11401,15:44:56.4344448
11401,15:44:56.4512896
11401,15:44:56.4677504
11401,15:44:56.4844160
11401,15:44:56.5012480
11401,15:44:56.5179648
11401,15:44:56.5344256
11401,15:44:56.5513600
11401,15:44:56.5679232
11401,15:44:56.5845632
11401,15:44:56.6012800
11401,15:44:56.6179840
11401,15:44:56.6345984
11401,15:44:56.6735360
11401,15:44:56.6867456
11401,15:44:56.7033984
11401,15:44:56.7201536
11401,15:44:56.7367296
11401,15:44:56.7534720
11401,15:44:56.7701120
11401,15:44:56.7867520
11401,15:44:56.8034176
11401,15:44:56.8201984
11401,15:44:56.8367488
11401,15:44:56.8534528
11401,15:44:56.8701952
11401,15:44:56.8867456
11401,15:44:56.9034112
11401,15:44:56.9202048
11401,15:44:56.9367680
11401,15:44:56.9534208
11401,15:44:56.9701888
11401,15:44:56.9867648
11401,15:44:57.0034304
11401,15:44:57.0201728
11401,15:44:57.0367616
11401,15:44:57.0534272
11401,15:44:57.0701568
11401,15:44:57.0867968
11401,15:44:57.1034368
11401,15:44:57.1202048
11401,15:44:57.1367552
11401,15:44:57.1534336
11401,15:44:57.1701632
11401,15:44:57.1867520
11401,15:44:57.2034432
11401,15:44:57.2201216
11401,15:44:57.2367744
11401,15:44:57.2534400
11401,15:44:57.2701952
11401,15:44:57.2867712
11401,15:44:57.3034368
11401,15:44:57.3201920
11401,15:44:57.3367680
11401,15:44:57.3534336
11401,15:44:57.3701760
11401,15:44:57.3867776
11401,15:44:57.4034432
11401,15:44:57.4201728
11401,15:44:57.4367872
11401,15:44:57.4534400
11401,15:44:57.4702080
11401,15:44:57.4867840
11401,15:44:57.5034624
11401,15:44:57.5201536
11401,15:44:57.5367808
11401,15:44:57.5534592
11401,15:44:57.5701760
11401,15:44:57.5867904
11401,15:44:57.6034560
